datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-10 12:06:00.000028800,2007-07-10 12:06:00.000028800,2.441552434530929,-0.17220000000000002,0.6392691011986513
2007-07-10 12:08:00.000038400,2007-07-10 12:08:00.000038400,2.4410054207977465,-0.17520000000000002,0.6386276430187372
2007-07-10 12:09:59.999961600,2007-07-10 12:09:59.999961600,2.440458620393076,-0.17720000000000002,0.6379863981673353
2007-07-10 12:11:59.999971200,2007-07-10 12:11:59.999971200,2.441829011252886,-0.17920000000000003,0.6392623445883301
2007-07-10 12:13:59.999980799,2007-07-10 12:13:59.999980799,2.443393958012434,-0.17920000000000003,0.6407328469011471
2007-07-10 12:15:59.999990399,2007-07-10 12:15:59.999990399,2.4421648394368614,-0.17820000000000003,0.6394092838788428
2007-07-10 12:18:00.000000000,2007-07-10 12:18:00.000000000,2.44299206235418,-0.17920000000000003,0.6401420623573462
2007-07-10 12:20:00.000009600,2007-07-10 12:20:00.000009600,2.4427838527890087,-0.18020000000000003,0.6398394083454437
2007-07-10 12:22:00.000019200,2007-07-10 12:22:00.000019200,2.4435392745443343,-0.18020000000000003,0.6405003856540379
2007-07-10 12:24:00.000028800,2007-07-10 12:24:00.000028800,2.4419555306667666,-0.17920000000000003,0.638822197329739
2007-07-10 12:26:00.000038400,2007-07-10 12:26:00.000038400,2.440811533051008,-0.17920000000000003,0.6375837552751651
2007-07-10 12:27:59.999961600,2007-07-10 12:27:59.999961600,2.4400719496358807,-0.17720000000000002,0.6367497274133065
2007-07-10 12:29:59.999971200,2007-07-10 12:29:59.999971200,2.440879384171538,-0.17820000000000003,0.6374627175022325
2007-07-10 12:31:59.999980800,2007-07-10 12:31:59.999980800,2.4431823909375874,-0.17920000000000003,0.6396712798294668
2007-07-10 12:33:59.999990400,2007-07-10 12:33:59.999990400,2.4442746075352746,-0.18120000000000003,0.6406690519804226
2007-07-10 12:36:00.000000000,2007-07-10 12:36:00.000000000,2.44351814837505,-0.18220000000000003,0.6398181483734666
2007-07-10 12:38:00.000009600,2007-07-10 12:38:00.000009600,2.4439215645526433,-0.18320000000000003,0.6401271201043286
2007-07-10 12:40:00.000019200,2007-07-10 12:40:00.000019200,2.4446781467367416,-0.18519999999999998,0.6407892578496117
2007-07-10 12:42:00.000028800,2007-07-10 12:42:00.000028800,2.4447484295782047,-0.18619999999999998,0.6407650962443434
2007-07-10 12:44:00.000038400,2007-07-10 12:44:00.000038400,2.445295500021291,-0.18719999999999998,0.6412177222406983
2007-07-10 12:45:59.999961600,2007-07-10 12:45:59.999961600,2.447196002215583,-0.18819999999999998,0.6430237799961755
2007-07-10 12:47:59.999971200,2007-07-10 12:47:59.999971200,2.446454487895366,-0.18719999999999998,0.6421878212292269
2007-07-10 12:49:59.999980800,2007-07-10 12:49:59.999980800,2.448334622316593,-0.18619999999999998,0.6439735112037226
2007-07-10 12:51:59.999990400,2007-07-10 12:51:59.999990400,2.4487382002149882,-0.18519999999999998,0.6442826446633028
2007-07-10 12:54:00.000000000,2007-07-10 12:54:00.000000000,2.446788332318138,-0.18519999999999998,0.6422383323197212
2007-07-10 12:56:00.000009600,2007-07-10 12:56:00.000009600,2.4431823909375874,-0.18419999999999997,0.6385379464924392
2007-07-10 12:58:00.000019200,2007-07-10 12:58:00.000019200,2.4400719496358807,-0.18320000000000003,0.6353330607440011
2007-07-10 13:00:00.000028800,2007-07-10 13:00:00.000028800,2.438348420106549,-0.18320000000000003,0.6335150867758543
2007-07-10 13:02:00.000038400,2007-07-10 13:02:00.000038400,2.439297863302502,-0.18220000000000003,0.6343700855250762
2007-07-10 13:03:59.999961600,2007-07-10 13:03:59.999961600,2.442232774199235,-0.18220000000000003,0.6372105519750777
2007-07-10 13:05:59.999971200,2007-07-10 13:05:59.999971200,2.4452244567449126,-0.18320000000000003,0.6401077900819401
2007-07-10 13:07:59.999980800,2007-07-10 13:07:59.999980800,2.4452244567449126,-0.18619999999999998,0.6400133456352086
2007-07-10 13:09:59.999990400,2007-07-10 13:09:59.999990400,2.44453577314699,-0.18719999999999998,0.6392302175905549
2007-07-10 13:12:00.000000000,2007-07-10 13:12:00.000000000,2.4460314953613604,-0.18619999999999998,0.6406314953581937
2007-07-10 13:14:00.000009600,2007-07-10 13:14:00.000009600,2.4480174601254205,-0.18519999999999998,0.6425230156834387
2007-07-10 13:16:00.000019200,2007-07-10 13:16:00.000019200,2.4489673347343537,-0.18320000000000003,0.6433784458456406
2007-07-10 13:18:00.000028799,2007-07-10 13:18:00.000028799,2.4482110335826732,-0.18419999999999997,0.6425277002472287
2007-07-10 13:20:00.000038399,2007-07-10 13:20:00.000038399,2.4462457300178304,-0.18519999999999998,0.6404679522435708
2007-07-10 13:21:59.999961600,2007-07-10 13:21:59.999961600,2.4429288212217024,-0.18519999999999998,0.6370565990007115
2007-07-10 13:23:59.999971200,2007-07-10 13:23:59.999971200,2.4438793604353988,-0.18719999999999998,0.6379126937676765
2007-07-10 13:25:59.999980800,2007-07-10 13:25:59.999980800,2.445295500021291,-0.18619999999999998,0.6392343889068373
2007-07-10 13:27:59.999990400,2007-07-10 13:27:59.999990400,2.44856394542649,-0.18619999999999998,0.6424083898732214
2007-07-10 13:30:00.000000000,2007-07-10 13:30:00.000000000,2.4498988518031526,-0.18619999999999998,0.6436488518031525
2007-07-10 13:32:00.000009600,2007-07-10 13:32:00.000009600,2.4526414886643675,-0.18719999999999998,0.6462970442176359
2007-07-10 13:34:00.000019200,2007-07-10 13:34:00.000019200,2.450302683670884,-0.18819999999999998,0.6438637947853374
2007-07-10 13:36:00.000028800,2007-07-10 13:36:00.000028800,2.4489492801413855,-0.18719999999999998,0.6424159468091075
2007-07-10 13:38:00.000038400,2007-07-10 13:38:00.000038400,2.4512522450096625,-0.18919999999999998,0.6446244672306531
2007-07-10 13:39:59.999961600,2007-07-10 13:39:59.999961600,2.4541875204399908,-0.18919999999999998,0.6474652982142501
2007-07-10 13:41:59.999971200,2007-07-10 13:41:59.999971200,2.4562978657213534,-0.19019999999999998,0.6494811990567977
2007-07-10 13:43:59.999980799,2007-07-10 13:43:59.999980799,2.4584084918229525,-0.18719999999999998,0.6514973807116653
2007-07-10 13:45:59.999990399,2007-07-10 13:45:59.999990399,2.456843791699754,-0.18619999999999998,0.6498382361417354
2007-07-10 13:48:00.000000000,2007-07-10 13:48:00.000000000,2.458267094575908,-0.18519999999999998,0.6511670945790746
2007-07-10 13:50:00.000009600,2007-07-10 13:50:00.000009600,2.4548026646159578,-0.18320000000000003,0.6476082201723927
2007-07-10 13:52:00.000019200,2007-07-10 13:52:00.000019200,2.454523790673525,-0.18320000000000003,0.6472349017832286
2007-07-10 13:54:00.000028800,2007-07-10 13:54:00.000028800,2.455070608810006,-0.18419999999999997,0.6476872754729783
2007-07-10 13:56:00.000038400,2007-07-10 13:56:00.000038400,2.453790277949488,-0.18519999999999998,0.6463125001736452
2007-07-10 13:57:59.999961600,2007-07-10 13:57:59.999961600,2.453105924731836,-0.18719999999999998,0.6455337025092618
2007-07-10 13:59:59.999971200,2007-07-10 13:59:59.999971200,2.451205303284989,-0.19119999999999998,0.6435386366156834
2007-07-10 14:01:59.999980800,2007-07-10 14:01:59.999980800,2.4478077672573253,-0.19619999999999999,0.6400466561492046
2007-07-10 14:03:59.999990400,2007-07-10 14:03:59.999990400,2.445101211095243,-0.1992,0.6372456555403907
2007-07-10 14:06:00.000000000,2007-07-10 14:06:00.000000000,2.4444680963718524,-0.2012,0.636518096370269
2007-07-10 14:08:00.000009600,2007-07-10 14:08:00.000009600,2.4420219008857513,-0.2012,0.6339774564374365
2007-07-10 14:10:00.000019200,2007-07-10 14:10:00.000019200,2.442778680718604,-0.2052,0.6346397918314739
2007-07-10 14:12:00.000028800,2007-07-10 14:12:00.000028800,2.441812977229956,-0.2082,0.633579643896095
2007-07-10 14:14:00.000038400,2007-07-10 14:14:00.000038400,2.4373990193744035,-0.2112,0.6290712415938109
2007-07-10 14:15:59.999961600,2007-07-10 14:15:59.999961600,2.43483371749391,-0.2132,0.6264114952745021
2007-07-10 14:17:59.999971200,2007-07-10 14:17:59.999971200,2.43483371749391,-0.2132,0.6263170508277709
2007-07-10 14:19:59.999980800,2007-07-10 14:19:59.999980800,2.437012081198616,-0.2132,0.6284009700857456
2007-07-10 14:21:59.999990400,2007-07-10 14:21:59.999990400,2.436255505895434,-0.2112,0.6275499503437485
2007-07-10 14:24:00.000000000,2007-07-10 14:24:00.000000000,2.4368020445611274,-0.2082,0.6280020445627106
2007-07-10 14:26:00.000009600,2007-07-10 14:26:00.000009600,2.439315218177656,-0.2052,0.6304207737325078
2007-07-10 14:28:00.000019200,2007-07-10 14:28:00.000019200,2.4431147978258876,-0.2042,0.6341259089340079
2007-07-10 14:30:00.000028800,2007-07-10 14:30:00.000028800,2.4482110335826732,-0.2012,0.6391277002519784
2007-07-10 14:32:00.000038400,2007-07-10 14:32:00.000038400,2.449774310064173,-0.1982,0.6405965322867471
2007-07-10 14:33:59.999961600,2007-07-10 14:33:59.999961600,2.4505310875799813,-0.19619999999999999,0.6412588653558238
2007-07-10 14:35:59.999971200,2007-07-10 14:35:59.999971200,2.44778847709538,-0.19419999999999998,0.6384218104324075
2007-07-10 14:37:59.999980800,2007-07-10 14:37:59.999980800,2.4450817515352448,-0.19219999999999998,0.6356206404255409
2007-07-10 14:39:59.999990400,2007-07-10 14:39:59.999990400,2.443586166748114,-0.18919999999999998,0.6340306111916785
2007-07-10 14:42:00.000000000,2007-07-10 14:42:00.000000000,2.442778680718604,-0.18619999999999998,0.6331286807154373
2007-07-10 14:44:00.000009600,2007-07-10 14:44:00.000009600,2.4460314953613604,-0.18419999999999997,0.6362870509193788
2007-07-10 14:46:00.000019200,2007-07-10 14:46:00.000019200,2.45046392674395,-0.18220000000000003,0.640625037855237
2007-07-10 14:48:00.000028799,2007-07-10 14:48:00.000028799,2.452767255786698,-0.18220000000000003,0.6428339224512538
2007-07-10 14:50:00.000038399,2007-07-10 14:50:00.000038399,2.4549271135145014,-0.18419999999999997,0.6448993357402419
2007-07-10 14:51:59.999961600,2007-07-10 14:51:59.999961600,2.4541875204399908,-0.18320000000000003,0.6440652982189998
2007-07-10 14:53:59.999971200,2007-07-10 14:53:59.999971200,2.4549444778291303,-0.18320000000000003,0.6447278111614081
2007-07-10 14:55:59.999980800,2007-07-10 14:55:59.999980800,2.4551372549104222,-0.18419999999999997,0.6448261437959686
2007-07-10 14:57:59.999990400,2007-07-10 14:57:59.999990400,2.455540884234086,-0.18719999999999998,0.6451353286808172
2007-07-10 15:00:00.000000000,2007-07-10 15:00:00.000000000,2.4543301927743535,-0.18719999999999998,0.6438301927743533
2007-07-10 15:02:00.000009600,2007-07-10 15:02:00.000009600,2.453170500141205,-0.18719999999999998,0.6425760556944735
2007-07-10 15:04:00.000019200,2007-07-10 15:04:00.000019200,2.453170500141205,-0.18819999999999998,0.6424816112556584
2007-07-10 15:06:00.000028800,2007-07-10 15:06:00.000028800,2.4558770837597406,-0.18819999999999998,0.6450937504274625
2007-07-10 15:08:00.000038400,2007-07-10 15:08:00.000038400,2.4558770837597406,-0.18619999999999998,0.6449993059807313
2007-07-10 15:09:59.999961600,2007-07-10 15:09:59.999961600,2.457986711929249,-0.18519999999999998,0.6470144897035082
2007-07-10 15:11:59.999971200,2007-07-10 15:11:59.999971200,2.457777150873227,-0.18519999999999998,0.646710484208671
2007-07-10 15:13:59.999980799,2007-07-10 15:13:59.999980799,2.456704612334115,-0.18419999999999997,0.6455435012228281
2007-07-10 15:15:59.999990399,2007-07-10 15:15:59.999990399,2.455070608810006,-0.18419999999999997,0.6438150532519875
2007-07-10 15:18:00.000000000,2007-07-10 15:18:00.000000000,2.4541205333721443,-0.18320000000000003,0.6427705333753106
2007-07-10 15:20:00.000009600,2007-07-10 15:20:00.000009600,2.454667469651331,-0.18320000000000003,0.643223025207766
2007-07-10 15:22:00.000019200,2007-07-10 15:22:00.000019200,2.4541205333721443,-0.18320000000000003,0.642581644481848
2007-07-10 15:24:00.000028800,2007-07-10 15:24:00.000028800,2.452011349346299,-0.18120000000000003,0.6403780160092714
2007-07-10 15:26:00.000038400,2007-07-10 15:26:00.000038400,2.452011349346299,-0.18020000000000003,0.6402835715704562
2007-07-10 15:27:59.999961600,2007-07-10 15:27:59.999961600,2.4518172121642046,-0.18020000000000003,0.6399949899416304
2007-07-10 15:29:59.999971200,2007-07-10 15:29:59.999971200,2.4549484193909894,-0.18220000000000003,0.6430317527216838
2007-07-10 15:31:59.999980800,2007-07-10 15:31:59.999980800,2.45704441448348,-0.18519999999999998,0.6450333033753595
2007-07-10 15:33:59.999990400,2007-07-10 15:33:59.999990400,2.4599080102705244,-0.18619999999999998,0.6478024547156724
2007-07-10 15:36:00.000000000,2007-07-10 15:36:00.000000000,2.462211548767465,-0.18519999999999998,0.6500115487658817
2007-07-10 15:38:00.000009600,2007-07-10 15:38:00.000009600,2.46532089278294,-0.18419999999999997,0.6530264483346255
2007-07-10 15:40:00.000019200,2007-07-10 15:40:00.000019200,2.4621999484406762,-0.18419999999999997,0.6498110595535465
2007-07-10 15:42:00.000028800,2007-07-10 15:42:00.000028800,2.4614562923580934,-0.18519999999999998,0.6489729590242321
2007-07-10 15:44:00.000038400,2007-07-10 15:44:00.000038400,2.4603109473972715,-0.18419999999999997,0.647733169616679
2007-07-10 15:45:59.999961600,2007-07-10 15:45:59.999961600,2.4603109473972715,-0.18120000000000003,0.6476387251778639
2007-07-10 15:47:59.999971200,2007-07-10 15:47:59.999971200,2.4628230236217385,-0.18020000000000003,0.6500563569555995
2007-07-10 15:49:59.999980800,2007-07-10 15:49:59.999980800,2.459569625834466,-0.17720000000000002,0.6467085147215956
2007-07-10 15:51:59.999990400,2007-07-10 15:51:59.999990400,2.4556176398604403,-0.17620000000000002,0.6426620843087549
2007-07-10 15:54:00.000000000,2007-07-10 15:54:00.000000000,2.460713950046996,-0.17920000000000003,0.647663950048579
2007-07-10 15:56:00.000009600,2007-07-10 15:56:00.000009600,2.4662711832670237,-0.18120000000000003,0.6531267388218753
2007-07-10 15:58:00.000019200,2007-07-10 15:58:00.000019200,2.4674528328946392,-0.18020000000000003,0.6542139440027597
2007-07-10 16:00:00.000028800,2007-07-10 16:00:00.000028800,2.463967668289328,-0.18020000000000003,0.6506343349586334
2007-07-10 16:02:00.000038400,2007-07-10 16:02:00.000038400,2.4647233021848223,-0.17920000000000003,0.6512955244073961
2007-07-10 16:03:59.999961600,2007-07-10 16:03:59.999961600,2.4664796628242787,-0.18120000000000003,0.6529574406001213
2007-07-10 16:05:59.999971200,2007-07-10 16:05:59.999971200,2.4637731418388187,-0.18120000000000003,0.6501564751758462
2007-07-10 16:07:59.999980800,2007-07-10 16:07:59.999980800,2.4640328317417595,-0.18120000000000003,0.6503217206320555
2007-07-10 16:09:59.999990400,2007-07-10 16:09:59.999990400,2.4697486632202628,-0.18220000000000003,0.6559431076638276
2007-07-10 16:12:00.000000000,2007-07-10 16:12:00.000000000,2.4730017725295363,-0.18220000000000003,0.6591017725263697
2007-07-10 16:14:00.000009600,2007-07-10 16:14:00.000009600,2.4759885315603123,-0.18419999999999997,0.6619940871183305
2007-07-10 16:16:00.000019200,2007-07-10 16:16:00.000019200,2.4764720119248107,-0.18719999999999998,0.6623831230360977
2007-07-10 16:18:00.000028799,2007-07-10 16:18:00.000028799,2.4753145751883325,-0.18819999999999998,0.6611312418528881
2007-07-10 16:20:00.000038399,2007-07-10 16:20:00.000038399,2.478775685098686,-0.19219999999999998,0.6644979073244264
2007-07-10 16:21:59.999961600,2007-07-10 16:21:59.999961600,2.479812642950649,-0.18819999999999998,0.665440420729658
2007-07-10 16:23:59.999971200,2007-07-10 16:23:59.999971200,2.474766532988866,-0.18719999999999998,0.6602998663211439
2007-07-10 16:25:59.999980800,2007-07-10 16:25:59.999980800,2.4764720119248107,-0.18819999999999998,0.661910900810357
2007-07-10 16:27:59.999990400,2007-07-10 16:27:59.999990400,2.476874725360571,-0.18619999999999998,0.6622191698073023
2007-07-10 16:30:00.000000000,2007-07-10 16:30:00.000000000,2.475924308446859,-0.18519999999999998,0.6611743084468591
2007-07-10 16:32:00.000009600,2007-07-10 16:32:00.000009600,2.4755215426124133,-0.18419999999999997,0.6606770981656818
2007-07-10 16:34:00.000019200,2007-07-10 16:34:00.000019200,2.4755215426124133,-0.18320000000000003,0.6605826537268666
2007-07-10 16:36:00.000028800,2007-07-10 16:36:00.000028800,2.4749739335252228,-0.18320000000000003,0.6599406001929449
2007-07-10 16:38:00.000038400,2007-07-10 16:38:00.000038400,2.4749739335252228,-0.18220000000000003,0.6598461557462134
2007-07-10 16:39:59.999961600,2007-07-10 16:39:59.999961600,2.4749739335252228,-0.18120000000000003,0.6597517112994822
2007-07-10 16:41:59.999971200,2007-07-10 16:41:59.999971200,2.474023600612057,-0.18120000000000003,0.6587069339475011
2007-07-10 16:43:59.999980799,2007-07-10 16:43:59.999980799,2.474023600612057,-0.18020000000000003,0.6586124895007697
2007-07-10 16:45:59.999990399,2007-07-10 16:45:59.999990399,2.4717200853343178,-0.17920000000000003,0.6562145297762991
2007-07-10 16:48:00.000000000,2007-07-10 16:48:00.000000000,2.46783292715829,-0.17820000000000003,0.6522329271614566
2007-07-10 16:50:00.000009600,2007-07-10 16:50:00.000009600,2.46858896245927,-0.17920000000000003,0.6528945180157051
2007-07-10 16:52:00.000019200,2007-07-10 16:52:00.000019200,2.4653357180646553,-0.17720000000000002,0.6495468291743589
2007-07-10 16:54:00.000028800,2007-07-10 16:54:00.000028800,2.4649827923678815,-0.17720000000000002,0.6490994590308539
2007-07-10 16:56:00.000038400,2007-07-10 16:56:00.000038400,2.4649827923678815,-0.17720000000000002,0.6490050145920387
2007-07-10 16:57:59.999961600,2007-07-10 16:57:59.999961600,2.461872947550053,-0.17820000000000003,0.6458007253274789
2007-07-10 16:59:59.999971200,2007-07-10 16:59:59.999971200,2.460922913640241,-0.17820000000000003,0.6447562469709354
2007-07-10 17:01:59.999980800,2007-07-10 17:01:59.999980800,2.461872947550053,-0.17920000000000003,0.6456118364419325
2007-07-10 17:03:59.999990400,2007-07-10 17:03:59.999990400,2.465673504643288,-0.18020000000000003,0.6493179490884358
2007-07-10 17:06:00.000000000,2007-07-10 17:06:00.000000000,2.466076551004221,-0.18020000000000003,0.6496265510026378
2007-07-10 17:08:00.000009600,2007-07-10 17:08:00.000009600,2.4664796628242787,-0.18120000000000003,0.6499352183759639
2007-07-10 17:10:00.000019200,2007-07-10 17:10:00.000019200,2.468783056337566,-0.18120000000000003,0.652144167450436
2007-07-10 17:12:00.000028800,2007-07-10 17:12:00.000028800,2.468783056337566,-0.18120000000000003,0.6520497230037048
2007-07-10 17:14:00.000038400,2007-07-10 17:14:00.000038400,2.469733227613995,-0.18120000000000003,0.6529054498334024
2007-07-10 17:15:59.999961600,2007-07-10 17:15:59.999961600,2.466818697190404,-0.17920000000000003,0.6498964749709963
