datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-06-14 07:25:59.999980800,2007-06-14 07:25:59.999980800,0.03153271242614952,-0.000999999999999987,0.010471601311695996
2007-06-14 07:27:59.999990400,2007-06-14 07:27:59.999990400,0.03200485507862094,0.0,0.0108492995253523
2007-06-14 07:30:00.000000000,2007-06-14 07:30:00.000000000,0.029503352382124426,0.0010000000000000009,0.008253352382124424
2007-06-14 07:32:00.000009600,2007-06-14 07:32:00.000009600,0.031052268280335582,0.0030000000000000027,0.009707823833604221
2007-06-14 07:34:00.000019200,2007-06-14 07:34:00.000019200,0.031052268280335582,0.0020000000000000018,0.009613379394789106
2007-06-14 07:36:00.000028800,2007-06-14 07:36:00.000028800,0.029503352382124426,0.0,0.00797001904984659
2007-06-14 07:38:00.000038400,2007-06-14 07:38:00.000038400,0.02798628486450383,-0.002999999999999989,0.006358507085494635
2007-06-14 07:39:59.999961600,2007-06-14 07:39:59.999961600,0.028274006277579034,-0.0049999999999999906,0.006551784051838479
2007-06-14 07:41:59.999971200,2007-06-14 07:41:59.999971200,0.031029600196481155,-0.0049999999999999906,0.009212933531925486
2007-06-14 07:43:59.999980800,2007-06-14 07:43:59.999980800,0.02700957773222523,-0.007999999999999993,0.005098466620938203
2007-06-14 07:45:59.999990400,2007-06-14 07:45:59.999990400,0.028689649867537526,-0.008999999999999994,0.0066840943095191376
2007-06-14 07:48:00.000000000,2007-06-14 07:48:00.000000000,0.029985350997238314,-0.007999999999999993,0.00788535100040481
2007-06-14 07:50:00.000009600,2007-06-14 07:50:00.000009600,0.030708910567263104,-0.007999999999999993,0.008514466123698241
2007-06-14 07:52:00.000019200,2007-06-14 07:52:00.000019200,0.034885385179403094,-0.00399999999999999,0.012596496289106873
2007-06-14 07:54:00.000028800,2007-06-14 07:54:00.000028800,0.036432959000360476,0.0010000000000000009,0.014049625663332895
2007-06-14 07:56:00.000038399,2007-06-14 07:56:00.000038399,0.03250898033768568,0.0050000000000000044,0.010031202561842981
2007-06-14 07:57:59.999961600,2007-06-14 07:57:59.999961600,0.027415855167512326,0.01100000000000001,0.0048436329449382705
2007-06-14 07:59:59.999971200,2007-06-14 07:59:59.999971200,0.02532846746280626,0.018000000000000002,0.0026618007935008438
2007-06-14 08:01:59.999980800,2007-06-14 08:01:59.999980800,0.02339923800424959,0.021000000000000005,0.0006381268961290557
2007-06-14 08:03:59.999990400,2007-06-14 08:03:59.999990400,0.02428481472533317,0.022000000000000006,0.0014292591704812806
2007-06-14 08:06:00.000000000,2007-06-14 08:06:00.000000000,0.02428481472533317,0.020000000000000004,0.0013348147237499212
2007-06-14 08:08:00.000009600,2007-06-14 08:08:00.000009600,0.02403208868753648,0.017,0.0009876442392218708
2007-06-14 08:10:00.000019199,2007-06-14 08:10:00.000019199,0.025646257076449075,0.015,0.002507368189319348
2007-06-14 08:12:00.000028800,2007-06-14 08:12:00.000028800,0.025394026884604237,0.013000000000000012,0.002160693550743154
2007-06-14 08:14:00.000038400,2007-06-14 08:14:00.000038400,0.02618592655511609,0.013000000000000012,0.002858148774523648
2007-06-14 08:15:59.999961600,2007-06-14 08:15:59.999961600,0.02852592647448393,0.01200000000000001,0.00510370425507637
2007-06-14 08:17:59.999971200,2007-06-14 08:17:59.999971200,0.031212893739627212,0.010000000000000009,0.007696227073488292
2007-06-14 08:19:59.999980800,2007-06-14 08:19:59.999980800,0.03137018282508919,0.008000000000000007,0.007759071712218912
2007-06-14 08:21:59.999990399,2007-06-14 08:21:59.999990399,0.031212893739627212,0.006000000000000005,0.007507338187941817
2007-06-14 08:24:00.000000000,2007-06-14 08:24:00.000000000,0.03153271242614952,0.0050000000000000044,0.007732712427732769
2007-06-14 08:26:00.000009600,2007-06-14 08:26:00.000009600,0.03377357348282217,0.0050000000000000044,0.009879129037674059
2007-06-14 08:28:00.000019200,2007-06-14 08:28:00.000019200,0.036365921607541374,0.0030000000000000027,0.012377032715661904
2007-06-14 08:30:00.000028800,2007-06-14 08:30:00.000028800,0.032982072390004724,0.0010000000000000009,0.008898739059310136
2007-06-14 08:32:00.000038400,2007-06-14 08:32:00.000038400,0.03029477487684229,0.0,0.006116997099416342
2007-06-14 08:33:59.999961600,2007-06-14 08:33:59.999961600,0.03029477487684229,0.0010000000000000009,0.006022552652684983
2007-06-14 08:35:59.999971199,2007-06-14 08:35:59.999971199,0.030229807641468653,0.0030000000000000027,0.005863140978496231
2007-06-14 08:37:59.999980800,2007-06-14 08:37:59.999980800,0.031273425347996486,0.006000000000000005,0.006812314238292705
2007-06-14 08:39:59.999990400,2007-06-14 08:39:59.999990400,0.032317070450567975,0.006000000000000005,0.007761514894132834
2007-06-14 08:42:00.000000000,2007-06-14 08:42:00.000000000,0.02896495557126766,0.0030000000000000027,0.004314955568101159
2007-06-14 08:44:00.000009600,2007-06-14 08:44:00.000009600,0.030799639815692004,0.0020000000000000018,0.006055195373710388
2007-06-14 08:46:00.000019200,2007-06-14 08:46:00.000019200,0.03184339701140093,0.0020000000000000018,0.007004508122687957
2007-06-14 08:48:00.000028800,2007-06-14 08:48:00.000028800,0.033621053987213045,0.0020000000000000018,0.008687720651768711
2007-06-14 08:50:00.000038400,2007-06-14 08:50:00.000038400,0.03264721030583395,0.0010000000000000009,0.007619432531574502
2007-06-14 08:51:59.999961600,2007-06-14 08:51:59.999961600,0.025965499257556424,-0.000999999999999987,0.000843277036565615
2007-06-14 08:53:59.999971200,2007-06-14 08:53:59.999971200,0.02369489707478145,-0.000999999999999987,-0.0015217695929407166
2007-06-14 08:55:59.999980800,2007-06-14 08:55:59.999980800,0.024990525936337882,-0.000999999999999987,-0.00032058517811564546
2007-06-14 08:57:59.999990400,2007-06-14 08:57:59.999990400,0.0287779774608925,-0.000999999999999987,0.0033724219076238585
2007-06-14 09:00:00.000000000,2007-06-14 09:00:00.000000000,0.031212893739627212,-0.000999999999999987,0.00571289373962721
2007-06-14 09:02:00.000009600,2007-06-14 09:02:00.000009600,0.03153271242614952,0.0010000000000000009,0.005938267979418162
2007-06-14 09:04:00.000019200,2007-06-14 09:04:00.000019200,0.0262015886574245,0.0,0.0005126997718780252
2007-06-14 09:06:00.000028800,2007-06-14 09:06:00.000028800,0.02515701895722433,0.0,-0.000626314375053505
2007-06-14 09:08:00.000038400,2007-06-14 09:08:00.000038400,0.028689649867537526,0.0,0.0028118720885283305
2007-06-14 09:09:59.999961600,2007-06-14 09:09:59.999961600,0.03552979928230293,0.0020000000000000018,0.009557577056562377
2007-06-14 18:56:00.000009600,2007-06-14 18:56:00.000009600,0.07318248192654231,0.0010000000000000009,0.019538037481394196
2007-06-14 18:58:00.000019200,2007-06-14 18:58:00.000019200,0.07213964531531847,0.0020000000000000018,0.018400756423438996
2007-06-14 19:00:00.000028800,2007-06-14 19:00:00.000028800,0.0739709630981622,0.0030000000000000027,0.020137629767467614
2007-06-14 19:02:00.000038400,2007-06-14 19:02:00.000038400,0.07324033183833123,0.0040000000000000036,0.019312554060905283
2007-06-14 19:03:59.999961600,2007-06-14 19:03:59.999961600,0.07314214622710313,0.006000000000000005,0.019119924002945828
2007-06-14 19:05:59.999971200,2007-06-14 19:05:59.999971200,0.07652569120906971,0.006000000000000005,0.022409024546097285
2007-06-14 19:07:59.999980800,2007-06-14 19:07:59.999980800,0.0786126463266168,0.007000000000000006,0.024401535216913017
2007-06-14 19:09:59.999990400,2007-06-14 19:09:59.999990400,0.07839124684967125,0.008000000000000007,0.02408569129323611
2007-06-14 19:12:00.000000000,2007-06-14 19:12:00.000000000,0.07965616464157499,0.008000000000000007,0.02525616463840849
2007-06-14 19:14:00.000009600,2007-06-14 19:14:00.000009600,0.0822493546965184,0.009000000000000008,0.027754910254536774
2007-06-14 19:16:00.000019200,2007-06-14 19:16:00.000019200,0.08145918937956953,0.010000000000000009,0.026870300490856557
2007-06-14 19:18:00.000028799,2007-06-14 19:18:00.000028799,0.07937248110601036,0.01200000000000001,0.02468914777056603
2007-06-14 19:20:00.000038399,2007-06-14 19:20:00.000038399,0.07959431852462195,0.016,0.0248165407503625
2007-06-14 19:21:59.999961600,2007-06-14 19:21:59.999961600,0.08010174664958836,0.016,0.025229524428597543
2007-06-14 19:23:59.999971200,2007-06-14 19:23:59.999971200,0.0775078230825379,0.013000000000000012,0.02254115641481573
2007-06-14 19:25:59.999980800,2007-06-14 19:25:59.999980800,0.07886579542022432,0.010000000000000009,0.02380468430577079
2007-06-14 19:27:59.999990400,2007-06-14 19:27:59.999990400,0.07965616464157499,0.008000000000000007,0.02450060908830634
2007-06-14 19:30:00.000000000,2007-06-14 19:30:00.000000000,0.0775078230825379,0.0050000000000000044,0.02225782308253789
2007-06-14 19:32:00.000009600,2007-06-14 19:32:00.000009600,0.08089119734170946,0.006000000000000005,0.025546752894978104
2007-06-14 19:34:00.000019200,2007-06-14 19:34:00.000019200,0.08266407392549624,0.007000000000000006,0.027225185039949758
2007-06-14 19:36:00.000028800,2007-06-14 19:36:00.000028800,0.07931257110028778,0.006000000000000005,0.023779237768009935
2007-06-14 19:38:00.000038400,2007-06-14 19:38:00.000038400,0.0812059005084631,0.006000000000000005,0.02557812272945391
2007-06-14 19:39:59.999961600,2007-06-14 19:39:59.999961600,0.08266056877667172,0.0040000000000000036,0.026938346550931164
2007-06-14 19:41:59.999971200,2007-06-14 19:41:59.999971200,0.08579169278924059,0.0030000000000000027,0.029975026124684917
2007-06-14 19:43:59.999980800,2007-06-14 19:43:59.999980800,0.08806789170012852,0.0010000000000000009,0.032156780588841485
2007-06-14 19:45:59.999990400,2007-06-14 19:45:59.999990400,0.08835278464064178,-0.00399999999999999,0.03234722908262339
2007-06-14 19:48:00.000000000,2007-06-14 19:48:00.000000000,0.08604430948382191,-0.0049999999999999906,0.029944309486988403
2007-06-14 19:50:00.000009600,2007-06-14 19:50:00.000009600,0.0825025843331213,-0.0059999999999999915,0.02630813988955643
2007-06-14 19:52:00.000019200,2007-06-14 19:52:00.000019200,0.08145918937956953,-0.006999999999999992,0.025170300489273302
2007-06-14 19:54:00.000028800,2007-06-14 19:54:00.000028800,0.0841782334503538,-0.002999999999999989,0.02779490011332622
2007-06-14 19:56:00.000038400,2007-06-14 19:56:00.000038400,0.0839569845834447,-0.001999999999999988,0.02747920680760199
2007-06-14 19:57:59.999961600,2007-06-14 19:57:59.999961600,0.0862654549341304,-0.002999999999999989,0.02969323271155634
2007-06-14 19:59:59.999971200,2007-06-14 19:59:59.999971200,0.08787924386315105,-0.0049999999999999906,0.031212577193845625
2007-06-14 20:01:59.999980800,2007-06-14 20:01:59.999980800,0.09069284486310014,-0.006999999999999992,0.033931733754979605
2007-06-14 20:03:59.999990400,2007-06-14 20:03:59.999990400,0.09198923759629452,-0.010999999999999996,0.03513368204144262
2007-06-14 20:06:00.000000000,2007-06-14 20:06:00.000000000,0.09198923759629452,-0.013999999999999999,0.03503923759471126
2007-06-14 20:08:00.000009600,2007-06-14 20:08:00.000009600,0.09423744966391379,-0.013999999999999999,0.03719300521559917
2007-06-14 20:10:00.000019200,2007-06-14 20:10:00.000019200,0.0975552606055361,-0.011999999999999997,0.04041637171840637
2007-06-14 20:12:00.000028800,2007-06-14 20:12:00.000028800,0.09287515828369486,-0.012999999999999998,0.03564182494983377
2007-06-14 20:14:00.000038400,2007-06-14 20:14:00.000038400,0.0862654549341304,-0.012999999999999998,0.028937677153537955
2007-06-14 20:15:59.999961600,2007-06-14 20:15:59.999961600,0.0868354548322694,-0.010999999999999996,0.029413232612861835
2007-06-14 20:17:59.999971200,2007-06-14 20:17:59.999971200,0.0862654549341304,-0.009999999999999995,0.02874878826799148
2007-06-14 20:19:59.999980800,2007-06-14 20:19:59.999980800,0.0862654549341304,-0.009999999999999995,0.02865434382126012
2007-06-14 20:21:59.999990400,2007-06-14 20:21:59.999990400,0.08402223400350106,-0.010999999999999996,0.026316678451815664
2007-06-14 20:24:00.000000000,2007-06-14 20:24:00.000000000,0.0848140221954834,-0.010999999999999996,0.02701402219706664
2007-06-14 20:26:00.000009600,2007-06-14 20:26:00.000009600,0.0868354548322694,-0.008999999999999994,0.028941010387121283
2007-06-14 20:28:00.000019200,2007-06-14 20:28:00.000019200,0.08620260530296697,-0.00399999999999999,0.028213716411087497
2007-06-14 20:30:00.000028800,2007-06-14 20:30:00.000028800,0.08402104879952166,-0.000999999999999987,0.025937715468827068
2007-06-14 20:32:00.000038400,2007-06-14 20:32:00.000038400,0.08500063350772091,-0.001999999999999988,0.026822855730294963
2007-06-14 20:33:59.999961600,2007-06-14 20:33:59.999961600,0.08756190579169054,-0.00399999999999999,0.029289683567533233
2007-06-14 20:35:59.999971200,2007-06-14 20:35:59.999971200,0.08835278464064178,-0.001999999999999988,0.029986117977669355
2007-06-14 20:37:59.999980800,2007-06-14 20:37:59.999980800,0.09069284486310014,-0.001999999999999988,0.03223173375339636
2007-06-14 20:39:59.999990400,2007-06-14 20:39:59.999990400,0.08917549953351056,-0.002999999999999989,0.030619943977075417
2007-06-14 20:42:00.000000000,2007-06-14 20:42:00.000000000,0.08819801433211438,-0.00399999999999999,0.02954801432894788
2007-06-14 20:44:00.000009600,2007-06-14 20:44:00.000009600,0.08431017659350282,-0.009999999999999995,0.0255657321515212
2007-06-14 20:46:00.000019200,2007-06-14 20:46:00.000019200,0.0815690348104372,-0.011999999999999997,0.022730145921724225
2007-06-14 20:48:00.000028800,2007-06-14 20:48:00.000028800,0.07973131985178039,-0.011999999999999997,0.020797986516336055
2007-06-14 20:50:00.000038400,2007-06-14 20:50:00.000038400,0.07988204694869339,-0.010999999999999996,0.020854269174433934
2007-06-14 20:51:59.999961600,2007-06-14 20:51:59.999961600,0.08272612177557459,-0.008999999999999994,0.02360389955458378
2007-06-14 20:53:59.999971200,2007-06-14 20:53:59.999971200,0.08500063350772091,-0.0059999999999999915,0.025783966839998743
2007-06-14 20:55:59.999980800,2007-06-14 20:55:59.999980800,0.08806789170012852,-0.000999999999999987,0.02875678058567499
2007-06-14 20:57:59.999990400,2007-06-14 20:57:59.999990400,0.09167297405819674,0.0030000000000000027,0.0322674185049281
2007-06-14 21:00:00.000000000,2007-06-14 21:00:00.000000000,0.09094559619929932,0.0020000000000000018,0.03144559619929931
2007-06-14 21:02:00.000009600,2007-06-14 21:02:00.000009600,0.09173654525739838,-0.001999999999999988,0.03214210081066702
2007-06-14 21:04:00.000019200,2007-06-14 21:04:00.000019200,0.09021928352743913,-0.007999999999999993,0.030530394641892653
2007-06-14 21:06:00.000028800,2007-06-14 21:06:00.000028800,0.08964917147476292,-0.011999999999999997,0.029865838142485085
2007-06-14 21:08:00.000038400,2007-06-14 21:08:00.000038400,0.0857277950732298,-0.011999999999999997,0.02585001729422061
2007-06-14 21:09:59.999961600,2007-06-14 21:09:59.999961600,0.08579169278924059,-0.007999999999999993,0.025819470563500035
2007-06-14 21:11:59.999971200,2007-06-14 21:11:59.999971200,0.08474795775299704,-0.002999999999999989,0.024681291088441366
2007-06-14 21:13:59.999980800,2007-06-14 21:13:59.999980800,0.08781483427602588,0.0010000000000000009,0.027653723164738846
2007-06-14 21:15:59.999990400,2007-06-14 21:15:59.999990400,0.08468431615262784,0.0030000000000000027,0.024428760594609446
2007-06-14 21:18:00.000000000,2007-06-14 21:18:00.000000000,0.08620260530296697,0.0040000000000000036,0.025852605306133467
2007-06-14 21:20:00.000009600,2007-06-14 21:20:00.000009600,0.0827242661346963,0.0040000000000000036,0.022279821691131435
2007-06-14 21:22:00.000019200,2007-06-14 21:22:00.000019200,0.07725418398091843,-0.000999999999999987,0.01671529509062221
2007-06-14 21:24:00.000028800,2007-06-14 21:24:00.000028800,0.07984796804300931,-0.001999999999999988,0.019214634705981726
2007-06-14 21:26:00.000038400,2007-06-14 21:26:00.000038400,0.0825025843331213,-0.00399999999999999,0.0217748065572786
2007-06-14 21:27:59.999961600,2007-06-14 21:27:59.999961600,0.08579169278924059,-0.0049999999999999906,0.024969470566666534
2007-06-14 21:29:59.999971200,2007-06-14 21:29:59.999971200,0.08845008313299108,-0.006999999999999992,0.027533416463685657
2007-06-14 21:31:59.999980800,2007-06-14 21:31:59.999980800,0.09344569531178859,-0.008999999999999994,0.03243458420366806
2007-06-14 21:33:59.999990400,2007-06-14 21:33:59.999990400,0.0944895894658,-0.008999999999999994,0.0333840339109481
2007-06-14 21:36:00.000000000,2007-06-14 21:36:00.000000000,0.0947418581041477,-0.0059999999999999915,0.03354185810256445
2007-06-14 21:38:00.000009600,2007-06-14 21:38:00.000009600,0.09603805887359496,-0.0049999999999999906,0.034743614425280345
2007-06-14 21:40:00.000019200,2007-06-14 21:40:00.000019200,0.0947418581041477,-0.002999999999999989,0.033352969217017976
2007-06-14 21:42:00.000028800,2007-06-14 21:42:00.000028800,0.09328566819666317,-0.0049999999999999906,0.03180233486280209
2007-06-14 21:44:00.000038400,2007-06-14 21:44:00.000038400,0.09572061557521572,-0.006999999999999992,0.03414283779462327
2007-06-14 21:45:59.999961600,2007-06-14 21:45:59.999961600,0.09625896076522977,-0.007999999999999993,0.03458673854582221
2007-06-14 21:47:59.999971200,2007-06-14 21:47:59.999971200,0.0944895894658,-0.0059999999999999915,0.032722922799661075
2007-06-14 21:49:59.999980800,2007-06-14 21:49:59.999980800,0.09110567129056513,-0.0059999999999999915,0.029244560177694848
2007-06-14 21:51:59.999990400,2007-06-14 21:51:59.999990400,0.08917549953351056,-0.00399999999999999,0.027219943981825166
2007-06-14 21:54:00.000000000,2007-06-14 21:54:00.000000000,0.09243311214172323,-0.00399999999999999,0.030383112143306475
2007-06-14 21:56:00.000009600,2007-06-14 21:56:00.000009600,0.09749150398583684,-0.001999999999999988,0.03534705954068872
2007-06-14 21:58:00.000019200,2007-06-14 21:58:00.000019200,0.0944895894658,-0.002999999999999989,0.03225070057392052
2007-06-14 22:00:00.000028800,2007-06-14 22:00:00.000028800,0.09455741443527366,-0.0049999999999999906,0.03222408110457907
