datetime_index,datetime,gps_relDispFromDOY165_m,gps_relZDispFromDOY165_m,gps_relDispFromDOY165Corrected_m
2007-07-14 03:26:00.000038400,2007-07-14 03:26:00.000038400,2.706815530896473,0.019099999999999978,1.5613794197864435
2007-07-14 03:27:59.999961600,2007-07-14 03:27:59.999961600,2.7099891545939547,0.015099999999999975,1.5645002657048692
2007-07-14 03:29:59.999971200,2007-07-14 03:29:59.999971200,2.711908426807309,0.010099999999999998,1.5663667601391675
2007-07-14 03:31:59.999980800,2007-07-14 03:31:59.999980800,2.706853323789554,0.005099999999999993,1.5612588793467808
2007-07-14 03:33:59.999990400,2007-07-14 03:33:59.999990400,2.6991426050277356,0.0020999999999999908,1.5534953828059066
2007-07-14 03:36:00.000000000,2007-07-14 03:36:00.000000000,2.707450077446757,0.005099999999999993,1.5617500774458724
2007-07-14 03:38:00.000009600,2007-07-14 03:38:00.000009600,2.7100695463779765,0.005099999999999993,1.564316768598036
2007-07-14 03:40:00.000019200,2007-07-14 03:40:00.000019200,2.7113033949002405,0.0040999999999999925,1.565497839345668
2007-07-14 03:42:00.000028800,2007-07-14 03:42:00.000028800,2.709361766533693,0.0030999999999999917,1.5635034332000646
2007-07-14 03:44:00.000038400,2007-07-14 03:44:00.000038400,2.7074725832876636,0.0010999999999999899,1.5615614721749795
2007-07-14 03:45:59.999961599,2007-07-14 03:45:59.999961599,2.704276188905756,0.0010999999999999899,1.55831230001844
2007-07-14 03:47:59.999971200,2007-07-14 03:47:59.999971200,2.7017073415767587,-0.0009000000000000119,1.555690674910387
2007-07-14 03:49:59.999980800,2007-07-14 03:49:59.999980800,2.7010536087968715,-0.0029000000000000137,1.554984164351444
2007-07-14 03:51:59.999990400,2007-07-14 03:51:59.999990400,2.6997693688763666,-0.0039000000000000146,1.553647146656307
2007-07-14 03:54:00.000000000,2007-07-14 03:54:00.000000000,2.6972525160424086,-0.0049000000000000155,1.5510775160432932
2007-07-14 03:56:00.000009600,2007-07-14 03:56:00.000009600,2.6972791334990465,-0.007900000000000018,1.5510513557208756
2007-07-14 03:58:00.000019199,2007-07-14 03:58:00.000019199,2.6991906435070083,-0.011900000000000022,1.5529100879497817
2007-07-14 04:00:00.000028800,2007-07-14 04:00:00.000028800,2.701759540477024,-0.014900000000000024,1.5554262071451654
2007-07-14 04:02:00.000038400,2007-07-14 04:02:00.000038400,2.703627443853782,-0.013900000000000023,1.5572413327428678
2007-07-14 04:03:59.999961600,2007-07-14 04:03:59.999961600,2.7036321216718244,-0.013900000000000023,1.5571932327818543
2007-07-14 04:05:59.999971200,2007-07-14 04:05:59.999971200,2.701064050350886,-0.01090000000000002,1.5545723836862837
2007-07-14 04:07:59.999980800,2007-07-14 04:07:59.999980800,2.7030183326738992,-0.00990000000000002,1.5564738882302414
2007-07-14 04:09:59.999990400,2007-07-14 04:09:59.999990400,2.7042519031923167,-0.006900000000000017,1.557654680969603
2007-07-14 04:12:00.000000000,2007-07-14 04:12:00.000000000,2.704302108668929,-0.0049000000000000155,1.5576521086671598
2007-07-14 04:14:00.000009600,2007-07-14 04:14:00.000009600,2.703644272699875,-0.0019000000000000128,1.5569414949234734
2007-07-14 04:16:00.000019200,2007-07-14 04:16:00.000019200,2.7061491448735726,9.999999999998899e-05,1.5593935893181154
2007-07-14 04:18:00.000028800,2007-07-14 04:18:00.000028800,2.706744775979356,-0.0009000000000000119,1.559936442644843
2007-07-14 04:20:00.000038400,2007-07-14 04:20:00.000038400,2.711260301292514,9.999999999998899e-05,1.564399190183369
2007-07-14 04:21:59.999961600,2007-07-14 04:21:59.999961600,2.7093397351787347,0.0020999999999999908,1.562425846290534
2007-07-14 04:23:59.999971199,2007-07-14 04:23:59.999971199,2.7106166535471825,0.007099999999999995,1.563649986879926
2007-07-14 04:25:59.999980800,2007-07-14 04:25:59.999980800,2.711244263365023,0.009099999999999997,1.5642248189187107
2007-07-14 04:27:59.999990400,2007-07-14 04:27:59.999990400,2.711244263365023,0.0121,1.5641720411440787
2007-07-14 04:30:00.000000000,2007-07-14 04:30:00.000000000,2.7132382658938683,0.016099999999999975,1.5661132658938683
2007-07-14 04:32:00.000009600,2007-07-14 04:32:00.000009600,2.7118966065350145,0.02209999999999998,1.5647188287559588
2007-07-14 04:34:00.000019200,2007-07-14 04:34:00.000019200,2.7126364794814517,0.028099999999999986,1.565405923927764
2007-07-14 04:36:00.000028800,2007-07-14 04:36:00.000028800,2.7119525392685198,0.03109999999999999,1.5646692059357763
2007-07-14 04:38:00.000038400,2007-07-14 04:38:00.000038400,2.714494822169301,0.030099999999999988,1.5671587110575016
2007-07-14 04:39:59.999961600,2007-07-14 04:39:59.999961600,2.7138200394558174,0.027099999999999985,1.5664311505649624
2007-07-14 04:41:59.999971200,2007-07-14 04:41:59.999971200,2.7176297569887637,0.024099999999999983,1.5701880903232768
2007-07-14 04:43:59.999980800,2007-07-14 04:43:59.999980800,2.718899027573257,0.02209999999999998,1.5714045831287142
2007-07-14 04:45:59.999990400,2007-07-14 04:45:59.999990400,2.718222517051033,0.02109999999999998,1.5706752948274345
2007-07-14 04:48:00.000000000,2007-07-14 04:48:00.000000000,2.7157197790194116,0.018099999999999977,1.5681197790211812
2007-07-14 04:50:00.000009599,2007-07-14 04:50:00.000009599,2.7068102143123047,0.015099999999999975,1.5591574365350185
2007-07-14 04:52:00.000019200,2007-07-14 04:52:00.000019200,2.7043102330898074,0.011099999999999999,1.5566046775334654
2007-07-14 04:54:00.000028800,2007-07-14 04:54:00.000028800,2.7011006881600244,0.009099999999999997,1.5533423548246266
2007-07-14 04:56:00.000038400,2007-07-14 04:56:00.000038400,2.6998508205750626,0.006099999999999994,1.552039709465033
2007-07-14 04:57:59.999961600,2007-07-14 04:57:59.999961600,2.6998508205750626,0.0040999999999999925,1.5519869316859771
2007-07-14 04:59:59.999971200,2007-07-14 04:59:59.999971200,2.7011006881600244,0.0030999999999999917,1.553184021491883
2007-07-14 05:01:59.999980800,2007-07-14 05:01:59.999980800,2.7010766925408314,0.0030999999999999917,1.5531072480980581
2007-07-14 05:03:59.999990400,2007-07-14 05:03:59.999990400,2.6998310467604245,0.0030999999999999917,1.5518088245385955
2007-07-14 05:06:00.000000000,2007-07-14 05:06:00.000000000,2.7004267898475636,0.0030999999999999917,1.5523517898466788
2007-07-14 05:08:00.000009600,2007-07-14 05:08:00.000009600,2.7029745629918285,0.0040999999999999925,1.554846785211888
2007-07-14 05:10:00.000019200,2007-07-14 05:10:00.000019200,2.7036011648078944,0.0030999999999999917,1.5554206092533218
2007-07-14 05:12:00.000028800,2007-07-14 05:12:00.000028800,2.7055427992840926,0.0020999999999999908,1.5573094659504643
2007-07-14 05:14:00.000038400,2007-07-14 05:14:00.000038400,2.7055427992840926,-0.0009000000000000119,1.5572566881714085
2007-07-14 05:15:59.999961600,2007-07-14 05:15:59.999961600,2.7054915610590244,-0.0039000000000000146,1.5571526721717084
2007-07-14 05:17:59.999971200,2007-07-14 05:17:59.999971200,2.7068381242977706,-0.0049000000000000155,1.5584464576313988
2007-07-14 05:19:59.999980800,2007-07-14 05:19:59.999980800,2.706180428088926,-0.0039000000000000146,1.5577359836434985
2007-07-14 05:21:59.999990400,2007-07-14 05:21:59.999990400,2.705554210427957,-0.0049000000000000155,1.5570569882078975
2007-07-14 05:24:00.000000000,2007-07-14 05:24:00.000000000,2.706118112972283,-0.005900000000000016,1.557568112973168
2007-07-14 05:26:00.000009600,2007-07-14 05:26:00.000009600,2.710576718838661,-0.0049000000000000155,1.5619739410604903
2007-07-14 05:28:00.000019200,2007-07-14 05:28:00.000019200,2.7100275791751205,-0.0029000000000000137,1.5613720236178938
2007-07-14 05:30:00.000028800,2007-07-14 05:30:00.000028800,2.7081073232055095,9.999999999998899e-05,1.5593989898736509
2007-07-14 05:32:00.000038400,2007-07-14 05:32:00.000038400,2.711251183528571,0.0020999999999999908,1.5624900724176565
2007-07-14 05:33:59.999961600,2007-07-14 05:33:59.999961600,2.7138500572555753,0.005099999999999993,1.565036168365605
2007-07-14 05:35:59.999971200,2007-07-14 05:35:59.999971200,2.715052289826577,0.007099999999999995,1.5661856231619748
2007-07-14 05:37:59.999980800,2007-07-14 05:37:59.999980800,2.7163580336496906,0.008099999999999996,1.5674385892060327
2007-07-14 05:39:59.999990400,2007-07-14 05:39:59.999990400,2.7163827042868682,0.006099999999999994,1.5674104820641546
2007-07-14 05:42:00.000000000,2007-07-14 05:42:00.000000000,2.716408337149515,0.0020999999999999908,1.5673833371477455
2007-07-14 05:44:00.000009600,2007-07-14 05:44:00.000009600,2.7170394138415457,-0.0029000000000000137,1.5679616360651443
2007-07-14 05:46:00.000019200,2007-07-14 05:46:00.000019200,2.7170440770377366,-0.005900000000000016,1.5679135214822795
2007-07-14 05:48:00.000028800,2007-07-14 05:48:00.000028800,2.7163068645316963,-0.008900000000000019,1.5671235311971834
2007-07-14 05:50:00.000038400,2007-07-14 05:50:00.000038400,2.715052289826577,-0.012900000000000023,1.565816178717432
2007-07-14 05:51:59.999961600,2007-07-14 05:51:59.999961600,2.711938694141784,-0.014900000000000024,1.5626498052535833
2007-07-14 05:53:59.999971200,2007-07-14 05:53:59.999971200,2.711246375407778,-0.00990000000000002,1.5619047087405213
2007-07-14 05:55:59.999980800,2007-07-14 05:55:59.999980800,2.709355269827978,-0.007900000000000018,1.559960825381666
2007-07-14 05:57:59.999990400,2007-07-14 05:57:59.999990400,2.708039855461273,-0.007900000000000018,1.5585926332403286
2007-07-14 06:00:00.000000000,2007-07-14 06:00:00.000000000,2.7074331968318424,-0.006900000000000017,1.5579331968318424
2007-07-14 06:02:00.000009600,2007-07-14 06:02:00.000009600,2.7075107098175106,-0.0049000000000000155,1.557957932038455
2007-07-14 06:04:00.000019200,2007-07-14 06:04:00.000019200,2.710685018624691,-0.0049000000000000155,1.5610794630710032
2007-07-14 06:06:00.000028800,2007-07-14 06:06:00.000028800,2.7138594284159865,-0.0049000000000000155,1.564201095083243
2007-07-14 06:08:00.000038400,2007-07-14 06:08:00.000038400,2.7138594284159865,-0.0039000000000000146,1.5641483173041872
2007-07-14 06:09:59.999961600,2007-07-14 06:09:59.999961600,2.7118870345926753,-0.0039000000000000146,1.5621231457018203
2007-07-14 06:11:59.999971200,2007-07-14 06:11:59.999971200,2.7074331968318424,-0.0039000000000000146,1.5576165301663554
2007-07-14 06:13:59.999980800,2007-07-14 06:13:59.999980800,2.7042586674720566,-0.0009000000000000119,1.5543892230275138
2007-07-14 06:15:59.999990400,2007-07-14 06:15:59.999990400,2.708704632796354,-0.0019000000000000128,1.5587824105727555
2007-07-14 06:18:00.000000000,2007-07-14 06:18:00.000000000,2.7125859879370875,-0.0019000000000000128,1.562610987938857
2007-07-14 06:20:00.000009600,2007-07-14 06:20:00.000009600,2.712556896562237,-0.0039000000000000146,1.5625291187849508
2007-07-14 06:22:00.000019200,2007-07-14 06:22:00.000019200,2.711901257369986,-0.0049000000000000155,1.5618207018136439
2007-07-14 06:24:00.000028800,2007-07-14 06:24:00.000028800,2.713760757047753,-0.006900000000000017,1.5636274237123553
2007-07-14 06:26:00.000038399,2007-07-14 06:26:00.000038399,2.711929055028171,-0.006900000000000017,1.5617429439181412
2007-07-14 06:27:59.999961600,2007-07-14 06:27:59.999961600,2.70678616800104,-0.006900000000000017,1.5565472791119543
2007-07-14 06:29:59.999971200,2007-07-14 06:29:59.999971200,2.7055606534007124,-0.007900000000000018,1.555268986732571
2007-07-14 06:31:59.999980800,2007-07-14 06:31:59.999980800,2.704254334010473,-0.00990000000000002,1.5539098895677
2007-07-14 06:33:59.999990400,2007-07-14 06:33:59.999990400,2.7087433847341353,-0.013900000000000023,1.5583461625123063
2007-07-14 06:36:00.000000000,2007-07-14 06:36:00.000000000,2.705569076831476,-0.015900000000000025,1.5551190768305911
2007-07-14 06:38:00.000009600,2007-07-14 06:38:00.000009600,2.7074201381779206,-0.0169,1.55691736039798
2007-07-14 06:40:00.000019199,2007-07-14 06:40:00.000019199,2.70678616800104,-0.0169,1.5562306124464673
2007-07-14 06:42:00.000028800,2007-07-14 06:42:00.000028800,2.710646260607274,-0.015900000000000025,1.5600379272736458
2007-07-14 06:44:00.000038400,2007-07-14 06:44:00.000038400,2.7106240673786486,-0.015900000000000025,1.5599629562659647
2007-07-14 06:45:59.999961600,2007-07-14 06:45:59.999961600,2.709343882238379,-0.013900000000000023,1.558629993351063
2007-07-14 06:47:59.999971200,2007-07-14 06:47:59.999971200,2.7118918538390364,-0.01090000000000002,1.5611251871726648
2007-07-14 06:49:59.999980800,2007-07-14 06:49:59.999980800,2.7113118008951176,-0.008900000000000019,1.5604923564496902
2007-07-14 06:51:59.999990399,2007-07-14 06:51:59.999990399,2.706744775979356,-0.01090000000000002,1.5558725537592966
2007-07-14 06:54:00.000000000,2007-07-14 06:54:00.000000000,2.710001382749115,-0.012900000000000023,1.55907638275
2007-07-14 06:56:00.000009600,2007-07-14 06:56:00.000009600,2.7113118008951176,-0.011900000000000022,1.5603340231169467
2007-07-14 06:58:00.000019200,2007-07-14 06:58:00.000019200,2.7163667996652707,-0.007900000000000018,1.565336244108044
2007-07-14 07:00:00.000028800,2007-07-14 07:00:00.000028800,2.7169639934262433,-0.006900000000000017,1.5658806600943846
2007-07-14 07:02:00.000038400,2007-07-14 07:02:00.000038400,2.7195330182102913,-0.006900000000000017,1.5683969070993768
2007-07-14 07:03:59.999961600,2007-07-14 07:03:59.999961600,2.7214495516513653,-0.007900000000000018,1.570260662761395
2007-07-14 07:05:59.999971199,2007-07-14 07:05:59.999971199,2.7220496083758023,-0.00990000000000002,1.5708079417112002
